demand,date_time,city,unix_time
2070.0,2018-11-15 08:00:00,san diego,1542297600
2006.0,2018-11-15 09:00:00,san diego,1542301200
2007.0,2018-11-15 10:00:00,san diego,1542304800
2007.0,2018-11-15 11:00:00,san diego,1542308400
2017.0,2018-11-15 12:00:00,san diego,1542312000
2069.0,2018-11-15 13:00:00,san diego,1542315600
2172.0,2018-11-15 14:00:00,san diego,1542319200
2362.0,2018-11-15 15:00:00,san diego,1542322800
2427.0,2018-11-15 16:00:00,san diego,1542326400
2575.0,2018-11-15 17:00:00,san diego,1542330000
2802.0,2018-11-15 18:00:00,san diego,1542333600
2729.0,2018-11-15 19:00:00,san diego,1542337200
2634.0,2018-11-15 20:00:00,san diego,1542340800
2530.0,2018-11-15 21:00:00,san diego,1542344400
2376.0,2018-11-15 22:00:00,san diego,1542348000
2143.0,2018-11-15 23:00:00,san diego,1542351600
1965.0,2018-11-16 00:00:00,san diego,1542355200
1906.0,2018-11-16 01:00:00,san diego,1542358800
1813.0,2018-11-16 02:00:00,san diego,1542362400
1769.0,2018-11-16 03:00:00,san diego,1542366000
1746.0,2018-11-16 04:00:00,san diego,1542369600
1800.0,2018-11-16 05:00:00,san diego,1542373200
1932.0,2018-11-16 06:00:00,san diego,1542376800
2117.0,2018-11-16 07:00:00,san diego,1542380400
2008.0,2018-11-16 08:00:00,san diego,1542384000
1868.0,2018-11-16 09:00:00,san diego,1542387600
1992.0,2018-11-16 10:00:00,san diego,1542391200
1937.0,2018-11-16 11:00:00,san diego,1542394800
1952.0,2018-11-16 12:00:00,san diego,1542398400
1991.0,2018-11-16 13:00:00,san diego,1542402000
2079.0,2018-11-16 14:00:00,san diego,1542405600
2122.0,2018-11-16 15:00:00,san diego,1542409200
2357.0,2018-11-16 16:00:00,san diego,1542412800
2579.0,2018-11-16 17:00:00,san diego,1542416400
2801.0,2018-11-16 18:00:00,san diego,1542420000
2740.0,2018-11-16 19:00:00,san diego,1542423600
2639.0,2018-11-16 20:00:00,san diego,1542427200
2541.0,2018-11-16 21:00:00,san diego,1542430800
2415.0,2018-11-16 22:00:00,san diego,1542434400
2231.0,2018-11-16 23:00:00,san diego,1542438000
2049.0,2018-11-17 00:00:00,san diego,1542441600
1937.0,2018-11-17 01:00:00,san diego,1542445200
1860.0,2018-11-17 02:00:00,san diego,1542448800
1791.0,2018-11-17 03:00:00,san diego,1542452400
1765.0,2018-11-17 04:00:00,san diego,1542456000
1787.0,2018-11-17 05:00:00,san diego,1542459600
1852.0,2018-11-17 06:00:00,san diego,1542463200
1920.0,2018-11-17 07:00:00,san diego,1542466800
1833.0,2018-11-17 08:00:00,san diego,1542470400
1728.0,2018-11-17 09:00:00,san diego,1542474000
1657.0,2018-11-17 10:00:00,san diego,1542477600
1628.0,2018-11-17 11:00:00,san diego,1542481200
1691.0,2018-11-17 12:00:00,san diego,1542484800
1694.0,2018-11-17 13:00:00,san diego,1542488400
1707.0,2018-11-17 14:00:00,san diego,1542492000
1812.0,2018-11-17 15:00:00,san diego,1542495600
2092.0,2018-11-17 16:00:00,san diego,1542499200
2359.0,2018-11-17 17:00:00,san diego,1542502800
2577.0,2018-11-17 18:00:00,san diego,1542506400
2538.0,2018-11-17 19:00:00,san diego,1542510000
2475.0,2018-11-17 20:00:00,san diego,1542513600
2395.0,2018-11-17 21:00:00,san diego,1542517200
2305.0,2018-11-17 22:00:00,san diego,1542520800
2160.0,2018-11-17 23:00:00,san diego,1542524400
1988.0,2018-11-18 00:00:00,san diego,1542528000
1880.0,2018-11-18 01:00:00,san diego,1542531600
1789.0,2018-11-18 02:00:00,san diego,1542535200
1745.0,2018-11-18 03:00:00,san diego,1542538800
1732.0,2018-11-18 04:00:00,san diego,1542542400
1743.0,2018-11-18 05:00:00,san diego,1542546000
1797.0,2018-11-18 06:00:00,san diego,1542549600
1833.0,2018-11-18 07:00:00,san diego,1542553200
1752.0,2018-11-18 08:00:00,san diego,1542556800
1620.0,2018-11-18 09:00:00,san diego,1542560400
1592.0,2018-11-18 10:00:00,san diego,1542564000
1509.0,2018-11-18 11:00:00,san diego,1542567600
1515.0,2018-11-18 12:00:00,san diego,1542571200
1577.0,2018-11-18 13:00:00,san diego,1542574800
1642.0,2018-11-18 14:00:00,san diego,1542578400
1784.0,2018-11-18 15:00:00,san diego,1542582000
2040.0,2018-11-18 16:00:00,san diego,1542585600
2353.0,2018-11-18 17:00:00,san diego,1542589200
2621.0,2018-11-18 18:00:00,san diego,1542592800
2600.0,2018-11-18 19:00:00,san diego,1542596400
2510.0,2018-11-18 20:00:00,san diego,1542600000
2408.0,2018-11-18 21:00:00,san diego,1542603600
2282.0,2018-11-18 22:00:00,san diego,1542607200
2114.0,2018-11-18 23:00:00,san diego,1542610800
1965.0,2018-11-19 00:00:00,san diego,1542614400
1870.0,2018-11-19 01:00:00,san diego,1542618000
1806.0,2018-11-19 02:00:00,san diego,1542621600
1761.0,2018-11-19 03:00:00,san diego,1542625200
1753.0,2018-11-19 04:00:00,san diego,1542628800
1812.0,2018-11-19 05:00:00,san diego,1542632400
1972.0,2018-11-19 06:00:00,san diego,1542636000
2111.0,2018-11-19 07:00:00,san diego,1542639600
2017.0,2018-11-19 08:00:00,san diego,1542643200
2004.0,2018-11-19 09:00:00,san diego,1542646800
1975.0,2018-11-19 10:00:00,san diego,1542650400
2044.0,2018-11-19 11:00:00,san diego,1542654000
1951.0,2018-11-19 12:00:00,san diego,1542657600
2010.0,2018-11-19 13:00:00,san diego,1542661200
2234.0,2018-11-19 14:00:00,san diego,1542664800
2347.0,2018-11-19 15:00:00,san diego,1542668400
2488.0,2018-11-19 16:00:00,san diego,1542672000
2668.0,2018-11-19 17:00:00,san diego,1542675600
2849.0,2018-11-19 18:00:00,san diego,1542679200
2795.0,2018-11-19 19:00:00,san diego,1542682800
2709.0,2018-11-19 20:00:00,san diego,1542686400
2599.0,2018-11-19 21:00:00,san diego,1542690000
2431.0,2018-11-19 22:00:00,san diego,1542693600
2217.0,2018-11-19 23:00:00,san diego,1542697200
2029.0,2018-11-20 00:00:00,san diego,1542700800
1935.0,2018-11-20 01:00:00,san diego,1542704400
1901.0,2018-11-20 02:00:00,san diego,1542708000
1841.0,2018-11-20 03:00:00,san diego,1542711600
1811.0,2018-11-20 04:00:00,san diego,1542715200
1844.0,2018-11-20 05:00:00,san diego,1542718800
1978.0,2018-11-20 06:00:00,san diego,1542722400
2143.0,2018-11-20 07:00:00,san diego,1542726000
2102.0,2018-11-20 08:00:00,san diego,1542729600
1983.0,2018-11-20 09:00:00,san diego,1542733200
1964.0,2018-11-20 10:00:00,san diego,1542736800
1933.0,2018-11-20 11:00:00,san diego,1542740400
1909.0,2018-11-20 12:00:00,san diego,1542744000
1931.0,2018-11-20 13:00:00,san diego,1542747600
1973.0,2018-11-20 14:00:00,san diego,1542751200
2054.0,2018-11-20 15:00:00,san diego,1542754800
2327.0,2018-11-20 16:00:00,san diego,1542758400
2562.0,2018-11-20 17:00:00,san diego,1542762000
2798.0,2018-11-20 18:00:00,san diego,1542765600
2770.0,2018-11-20 19:00:00,san diego,1542769200
2691.0,2018-11-20 20:00:00,san diego,1542772800
2581.0,2018-11-20 21:00:00,san diego,1542776400
2432.0,2018-11-20 22:00:00,san diego,1542780000
2235.0,2018-11-20 23:00:00,san diego,1542783600
2058.0,2018-11-21 00:00:00,san diego,1542787200
1942.0,2018-11-21 01:00:00,san diego,1542790800
1885.0,2018-11-21 02:00:00,san diego,1542794400
1841.0,2018-11-21 03:00:00,san diego,1542798000
1828.0,2018-11-21 04:00:00,san diego,1542801600
1834.0,2018-11-21 05:00:00,san diego,1542805200
1973.0,2018-11-21 06:00:00,san diego,1542808800
2141.0,2018-11-21 07:00:00,san diego,1542812400
2076.0,2018-11-21 08:00:00,san diego,1542816000
1963.0,2018-11-21 09:00:00,san diego,1542819600
1905.0,2018-11-21 10:00:00,san diego,1542823200
1911.0,2018-11-21 11:00:00,san diego,1542826800
1922.0,2018-11-21 12:00:00,san diego,1542830400
1945.0,2018-11-21 13:00:00,san diego,1542834000
2040.0,2018-11-21 14:00:00,san diego,1542837600
2121.0,2018-11-21 15:00:00,san diego,1542841200
2340.0,2018-11-21 16:00:00,san diego,1542844800
2565.0,2018-11-21 17:00:00,san diego,1542848400
2786.0,2018-11-21 18:00:00,san diego,1542852000
2725.0,2018-11-21 19:00:00,san diego,1542855600
2650.0,2018-11-21 20:00:00,san diego,1542859200
2540.0,2018-11-21 21:00:00,san diego,1542862800
2404.0,2018-11-21 22:00:00,san diego,1542866400
2221.0,2018-11-21 23:00:00,san diego,1542870000
2036.0,2018-11-22 00:00:00,san diego,1542873600
1918.0,2018-11-22 01:00:00,san diego,1542877200
1818.0,2018-11-22 02:00:00,san diego,1542880800
1800.0,2018-11-22 03:00:00,san diego,1542884400
1747.0,2018-11-22 04:00:00,san diego,1542888000
1743.0,2018-11-22 05:00:00,san diego,1542891600
1811.0,2018-11-22 06:00:00,san diego,1542895200
1876.0,2018-11-22 07:00:00,san diego,1542898800
1945.0,2018-11-22 08:00:00,san diego,1542902400
1983.0,2018-11-22 09:00:00,san diego,1542906000
1964.0,2018-11-22 10:00:00,san diego,1542909600
1956.0,2018-11-22 11:00:00,san diego,1542913200
1916.0,2018-11-22 12:00:00,san diego,1542916800
1891.0,2018-11-22 13:00:00,san diego,1542920400
1923.0,2018-11-22 14:00:00,san diego,1542924000
2017.0,2018-11-22 15:00:00,san diego,1542927600
2163.0,2018-11-22 16:00:00,san diego,1542931200
2330.0,2018-11-22 17:00:00,san diego,1542934800
2441.0,2018-11-22 18:00:00,san diego,1542938400
2369.0,2018-11-22 19:00:00,san diego,1542942000
2327.0,2018-11-22 20:00:00,san diego,1542945600
2253.0,2018-11-22 21:00:00,san diego,1542949200
2185.0,2018-11-22 22:00:00,san diego,1542952800
2056.0,2018-11-22 23:00:00,san diego,1542956400
1927.0,2018-11-23 00:00:00,san diego,1542960000
1849.0,2018-11-23 01:00:00,san diego,1542963600
1816.0,2018-11-23 02:00:00,san diego,1542967200
1752.0,2018-11-23 03:00:00,san diego,1542970800
1736.0,2018-11-23 04:00:00,san diego,1542974400
1741.0,2018-11-23 05:00:00,san diego,1542978000
1818.0,2018-11-23 06:00:00,san diego,1542981600
1887.0,2018-11-23 07:00:00,san diego,1542985200
1810.0,2018-11-23 08:00:00,san diego,1542988800
1706.0,2018-11-23 09:00:00,san diego,1542992400
1662.0,2018-11-23 10:00:00,san diego,1542996000
1649.0,2018-11-23 11:00:00,san diego,1542999600
1647.0,2018-11-23 12:00:00,san diego,1543003200
1691.0,2018-11-23 13:00:00,san diego,1543006800
1691.0,2018-11-23 14:00:00,san diego,1543010400
1827.0,2018-11-23 15:00:00,san diego,1543014000
2068.0,2018-11-23 16:00:00,san diego,1543017600
2348.0,2018-11-23 17:00:00,san diego,1543021200
2605.0,2018-11-23 18:00:00,san diego,1543024800
2574.0,2018-11-23 19:00:00,san diego,1543028400
2492.0,2018-11-23 20:00:00,san diego,1543032000
2416.0,2018-11-23 21:00:00,san diego,1543035600
2309.0,2018-11-23 22:00:00,san diego,1543039200
2161.0,2018-11-23 23:00:00,san diego,1543042800
2001.0,2018-11-24 00:00:00,san diego,1543046400
1878.0,2018-11-24 01:00:00,san diego,1543050000
1817.0,2018-11-24 02:00:00,san diego,1543053600
1796.0,2018-11-24 03:00:00,san diego,1543057200
1758.0,2018-11-24 04:00:00,san diego,1543060800
1746.0,2018-11-24 05:00:00,san diego,1543064400
1791.0,2018-11-24 06:00:00,san diego,1543068000
1842.0,2018-11-24 07:00:00,san diego,1543071600
1777.0,2018-11-24 08:00:00,san diego,1543075200
1749.0,2018-11-24 09:00:00,san diego,1543078800
1829.0,2018-11-24 10:00:00,san diego,1543082400
1801.0,2018-11-24 11:00:00,san diego,1543086000
1822.0,2018-11-24 12:00:00,san diego,1543089600
1819.0,2018-11-24 13:00:00,san diego,1543093200
1771.0,2018-11-24 14:00:00,san diego,1543096800
1805.0,2018-11-24 15:00:00,san diego,1543100400
2054.0,2018-11-24 16:00:00,san diego,1543104000
2326.0,2018-11-24 17:00:00,san diego,1543107600
2566.0,2018-11-24 18:00:00,san diego,1543111200
2555.0,2018-11-24 19:00:00,san diego,1543114800
2494.0,2018-11-24 20:00:00,san diego,1543118400
2431.0,2018-11-24 21:00:00,san diego,1543122000
2304.0,2018-11-24 22:00:00,san diego,1543125600
2149.0,2018-11-24 23:00:00,san diego,1543129200
1982.0,2018-11-25 00:00:00,san diego,1543132800
1879.0,2018-11-25 01:00:00,san diego,1543136400
1796.0,2018-11-25 02:00:00,san diego,1543140000
1767.0,2018-11-25 03:00:00,san diego,1543143600
1707.0,2018-11-25 04:00:00,san diego,1543147200
1708.0,2018-11-25 05:00:00,san diego,1543150800
1756.0,2018-11-25 06:00:00,san diego,1543154400
1797.0,2018-11-25 07:00:00,san diego,1543158000
1695.0,2018-11-25 08:00:00,san diego,1543161600
1597.0,2018-11-25 09:00:00,san diego,1543165200
1556.0,2018-11-25 10:00:00,san diego,1543168800
1553.0,2018-11-25 11:00:00,san diego,1543172400
1566.0,2018-11-25 12:00:00,san diego,1543176000
1613.0,2018-11-25 13:00:00,san diego,1543179600
1702.0,2018-11-25 14:00:00,san diego,1543183200
1852.0,2018-11-25 15:00:00,san diego,1543186800
2112.0,2018-11-25 16:00:00,san diego,1543190400
2406.0,2018-11-25 17:00:00,san diego,1543194000
2683.0,2018-11-25 18:00:00,san diego,1543197600
2673.0,2018-11-25 19:00:00,san diego,1543201200
2595.0,2018-11-25 20:00:00,san diego,1543204800
2483.0,2018-11-25 21:00:00,san diego,1543208400
2328.0,2018-11-25 22:00:00,san diego,1543212000
2110.0,2018-11-25 23:00:00,san diego,1543215600
1922.0,2018-11-26 00:00:00,san diego,1543219200
1848.0,2018-11-26 01:00:00,san diego,1543222800
1776.0,2018-11-26 02:00:00,san diego,1543226400
1736.0,2018-11-26 03:00:00,san diego,1543230000
1708.0,2018-11-26 04:00:00,san diego,1543233600
1761.0,2018-11-26 05:00:00,san diego,1543237200
1938.0,2018-11-26 06:00:00,san diego,1543240800
2150.0,2018-11-26 07:00:00,san diego,1543244400
2119.0,2018-11-26 08:00:00,san diego,1543248000
1945.0,2018-11-26 09:00:00,san diego,1543251600
1888.0,2018-11-26 10:00:00,san diego,1543255200
1891.0,2018-11-26 11:00:00,san diego,1543258800
1901.0,2018-11-26 12:00:00,san diego,1543262400
1932.0,2018-11-26 13:00:00,san diego,1543266000
2009.0,2018-11-26 14:00:00,san diego,1543269600
2146.0,2018-11-26 15:00:00,san diego,1543273200
2393.0,2018-11-26 16:00:00,san diego,1543276800
2646.0,2018-11-26 17:00:00,san diego,1543280400
2879.0,2018-11-26 18:00:00,san diego,1543284000
2844.0,2018-11-26 19:00:00,san diego,1543287600
2749.0,2018-11-26 20:00:00,san diego,1543291200
2617.0,2018-11-26 21:00:00,san diego,1543294800
2442.0,2018-11-26 22:00:00,san diego,1543298400
2205.0,2018-11-26 23:00:00,san diego,1543302000
2018.0,2018-11-27 00:00:00,san diego,1543305600
1900.0,2018-11-27 01:00:00,san diego,1543309200
1846.0,2018-11-27 02:00:00,san diego,1543312800
1823.0,2018-11-27 03:00:00,san diego,1543316400
1774.0,2018-11-27 04:00:00,san diego,1543320000
1818.0,2018-11-27 05:00:00,san diego,1543323600
1987.0,2018-11-27 06:00:00,san diego,1543327200
2214.0,2018-11-27 07:00:00,san diego,1543330800
2155.0,2018-11-27 08:00:00,san diego,1543334400
1987.0,2018-11-27 09:00:00,san diego,1543338000
1905.0,2018-11-27 10:00:00,san diego,1543341600
1891.0,2018-11-27 11:00:00,san diego,1543345200
1905.0,2018-11-27 12:00:00,san diego,1543348800
1948.0,2018-11-27 13:00:00,san diego,1543352400
2018.0,2018-11-27 14:00:00,san diego,1543356000
2113.0,2018-11-27 15:00:00,san diego,1543359600
2369.0,2018-11-27 16:00:00,san diego,1543363200
2613.0,2018-11-27 17:00:00,san diego,1543366800
2872.0,2018-11-27 18:00:00,san diego,1543370400
2859.0,2018-11-27 19:00:00,san diego,1543374000
2743.0,2018-11-27 20:00:00,san diego,1543377600
2621.0,2018-11-27 21:00:00,san diego,1543381200
2424.0,2018-11-27 22:00:00,san diego,1543384800
2190.0,2018-11-27 23:00:00,san diego,1543388400
2033.0,2018-11-28 00:00:00,san diego,1543392000
1937.0,2018-11-28 01:00:00,san diego,1543395600
1830.0,2018-11-28 02:00:00,san diego,1543399200
1771.0,2018-11-28 03:00:00,san diego,1543402800
1755.0,2018-11-28 04:00:00,san diego,1543406400
1890.0,2018-11-28 05:00:00,san diego,1543410000
2014.0,2018-11-28 06:00:00,san diego,1543413600
2216.0,2018-11-28 07:00:00,san diego,1543417200
2147.0,2018-11-28 08:00:00,san diego,1543420800
2051.0,2018-11-28 09:00:00,san diego,1543424400
2013.0,2018-11-28 10:00:00,san diego,1543428000
2017.0,2018-11-28 11:00:00,san diego,1543431600
2010.0,2018-11-28 12:00:00,san diego,1543435200
1978.0,2018-11-28 13:00:00,san diego,1543438800
1967.0,2018-11-28 14:00:00,san diego,1543442400
2096.0,2018-11-28 15:00:00,san diego,1543446000
2335.0,2018-11-28 16:00:00,san diego,1543449600
2577.0,2018-11-28 17:00:00,san diego,1543453200
2880.0,2018-11-28 18:00:00,san diego,1543456800
2857.0,2018-11-28 19:00:00,san diego,1543460400
2757.0,2018-11-28 20:00:00,san diego,1543464000
2632.0,2018-11-28 21:00:00,san diego,1543467600
2454.0,2018-11-28 22:00:00,san diego,1543471200
2200.0,2018-11-28 23:00:00,san diego,1543474800
1976.0,2018-11-29 00:00:00,san diego,1543478400
1875.0,2018-11-29 01:00:00,san diego,1543482000
1839.0,2018-11-29 02:00:00,san diego,1543485600
1791.0,2018-11-29 03:00:00,san diego,1543489200
1781.0,2018-11-29 04:00:00,san diego,1543492800
1838.0,2018-11-29 05:00:00,san diego,1543496400
1987.0,2018-11-29 06:00:00,san diego,1543500000
2229.0,2018-11-29 07:00:00,san diego,1543503600
2334.0,2018-11-29 08:00:00,san diego,1543507200
2425.0,2018-11-29 09:00:00,san diego,1543510800
2452.0,2018-11-29 10:00:00,san diego,1543514400
2464.0,2018-11-29 11:00:00,san diego,1543518000
2481.0,2018-11-29 12:00:00,san diego,1543521600
2449.0,2018-11-29 13:00:00,san diego,1543525200
2454.0,2018-11-29 14:00:00,san diego,1543528800
2342.0,2018-11-29 15:00:00,san diego,1543532400
2487.0,2018-11-29 16:00:00,san diego,1543536000
2665.0,2018-11-29 17:00:00,san diego,1543539600
2896.0,2018-11-29 18:00:00,san diego,1543543200
2868.0,2018-11-29 19:00:00,san diego,1543546800
2823.0,2018-11-29 20:00:00,san diego,1543550400
2697.0,2018-11-29 21:00:00,san diego,1543554000
2535.0,2018-11-29 22:00:00,san diego,1543557600
2253.0,2018-11-29 23:00:00,san diego,1543561200
2036.0,2018-11-30 00:00:00,san diego,1543564800
1961.0,2018-11-30 01:00:00,san diego,1543568400
1875.0,2018-11-30 02:00:00,san diego,1543572000
1815.0,2018-11-30 03:00:00,san diego,1543575600
1815.0,2018-11-30 04:00:00,san diego,1543579200
1794.0,2018-11-30 05:00:00,san diego,1543582800
1948.0,2018-11-30 06:00:00,san diego,1543586400
2197.0,2018-11-30 07:00:00,san diego,1543590000
2210.0,2018-11-30 08:00:00,san diego,1543593600
2148.0,2018-11-30 09:00:00,san diego,1543597200
2107.0,2018-11-30 10:00:00,san diego,1543600800
2069.0,2018-11-30 11:00:00,san diego,1543604400
1980.0,2018-11-30 12:00:00,san diego,1543608000
2031.0,2018-11-30 13:00:00,san diego,1543611600
2117.0,2018-11-30 14:00:00,san diego,1543615200
2156.0,2018-11-30 15:00:00,san diego,1543618800
2319.0,2018-11-30 16:00:00,san diego,1543622400
2542.0,2018-11-30 17:00:00,san diego,1543626000
2773.0,2018-11-30 18:00:00,san diego,1543629600
2744.0,2018-11-30 19:00:00,san diego,1543633200
2662.0,2018-11-30 20:00:00,san diego,1543636800
2587.0,2018-11-30 21:00:00,san diego,1543640400
2452.0,2018-11-30 22:00:00,san diego,1543644000
2261.0,2018-11-30 23:00:00,san diego,1543647600
2107.0,2018-12-01 00:00:00,san diego,1543651200
2020.0,2018-12-01 01:00:00,san diego,1543654800
1942.0,2018-12-01 02:00:00,san diego,1543658400
1867.0,2018-12-01 03:00:00,san diego,1543662000
1850.0,2018-12-01 04:00:00,san diego,1543665600
1885.0,2018-12-01 05:00:00,san diego,1543669200
1940.0,2018-12-01 06:00:00,san diego,1543672800
2030.0,2018-12-01 07:00:00,san diego,1543676400
1961.0,2018-12-01 08:00:00,san diego,1543680000
1801.0,2018-12-01 09:00:00,san diego,1543683600
1728.0,2018-12-01 10:00:00,san diego,1543687200
1757.0,2018-12-01 11:00:00,san diego,1543690800
1721.0,2018-12-01 12:00:00,san diego,1543694400
1738.0,2018-12-01 13:00:00,san diego,1543698000
1720.0,2018-12-01 14:00:00,san diego,1543701600
1844.0,2018-12-01 15:00:00,san diego,1543705200
2064.0,2018-12-01 16:00:00,san diego,1543708800
2364.0,2018-12-01 17:00:00,san diego,1543712400
2618.0,2018-12-01 18:00:00,san diego,1543716000
2618.0,2018-12-01 19:00:00,san diego,1543719600
2610.0,2018-12-01 20:00:00,san diego,1543723200
2497.0,2018-12-01 21:00:00,san diego,1543726800
2423.0,2018-12-01 22:00:00,san diego,1543730400
2234.0,2018-12-01 23:00:00,san diego,1543734000
2056.0,2018-12-02 00:00:00,san diego,1543737600
1966.0,2018-12-02 01:00:00,san diego,1543741200
1892.0,2018-12-02 02:00:00,san diego,1543744800
1858.0,2018-12-02 03:00:00,san diego,1543748400
1852.0,2018-12-02 04:00:00,san diego,1543752000
1827.0,2018-12-02 05:00:00,san diego,1543755600
1855.0,2018-12-02 06:00:00,san diego,1543759200
1947.0,2018-12-02 07:00:00,san diego,1543762800
1839.0,2018-12-02 08:00:00,san diego,1543766400
1664.0,2018-12-02 09:00:00,san diego,1543770000
1542.0,2018-12-02 10:00:00,san diego,1543773600
1495.0,2018-12-02 11:00:00,san diego,1543777200
1466.0,2018-12-02 12:00:00,san diego,1543780800
1504.0,2018-12-02 13:00:00,san diego,1543784400
1558.0,2018-12-02 14:00:00,san diego,1543788000
1696.0,2018-12-02 15:00:00,san diego,1543791600
1989.0,2018-12-02 16:00:00,san diego,1543795200
2371.0,2018-12-02 17:00:00,san diego,1543798800
2710.0,2018-12-02 18:00:00,san diego,1543802400
2754.0,2018-12-02 19:00:00,san diego,1543806000
