"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
NULL,"2018-12-28 00:00:00","san antonio",1545976800,1545976800,"Clear","clear-night","0","0","53.23","53.23","41.32","0.64","1012.3","8.82","17.29","40.0","0.0","0.0","10.0",NULL,"253.4",NULL
NULL,"2018-12-28 01:00:00","san antonio",1545980400,1545980400,"Clear","clear-night","0.0007","0.01","50.99","50.99","40.77","0.68","1012.7","13.36","19.7","57.0","0.0","0.0","10.0","rain","252.3",NULL
NULL,"2018-12-28 02:00:00","san antonio",1545984000,1545984000,"Clear","clear-night","0.0013000000000000002","0.01","49.73","45.08","39.93","0.6900000000000001","1013.2","11.99","23.03","40.0","0.0","0.0","10.0","rain","250.0",NULL
NULL,"2018-12-28 03:00:00","san antonio",1545987600,1545987600,"Clear","clear-night","0.0004","0.01","48.24","43.71","38.86","0.7000000000000001","1013.6","10.42","23.32","42.0","0.0","0.0","10.0","rain","247.9",NULL
NULL,"2018-12-28 04:00:00","san antonio",1545991200,1545991200,"Clear","clear-night","0","0","46.46","41.23","37.56","0.71","1014.0","11.18","25.2","47.0","0.0","0.0","10.0",NULL,"246.4",NULL
NULL,"2018-12-28 05:00:00","san antonio",1545994800,1545994800,"Clear","clear-night","0","0","45.48","40.59","36.56","0.71","1014.5","9.59","24.18","40.0","0.0","0.0","10.0",NULL,"245.1",NULL
NULL,"2018-12-28 06:00:00","san antonio",1545998400,1545998400,"Clear","clear-night","0.0013000000000000002","0.01","44.36","38.69","35.35","0.7000000000000001","1014.5","10.94","23.08","40.0","0.0","0.0","10.0","rain","243.1",NULL
NULL,"2018-12-28 07:00:00","san antonio",1546002000,1546002000,"Clear","clear-night","0","0","43.16","36.26","34.1","0.7000000000000001","1015.8","13.71","20.32","40.0","0.0","0.0","10.0",NULL,"242.6",NULL
NULL,"2018-12-28 08:00:00","san antonio",1546005600,1546005600,"Clear","clear-day","0.0004","0.01","42.71","37.03","32.82","0.68","1017.0","9.95","20.89","32.0","0.0","0.0","10.0","rain","242.7",NULL
NULL,"2018-12-28 09:00:00","san antonio",1546009200,1546009200,"Clear","clear-day","0","0","44.64","37.83","32.32","0.62","1018.0","14.81","23.54","31.0","0.0","1.0","10.0",NULL,"242.7",NULL
NULL,"2018-12-28 10:00:00","san antonio",1546012800,1546012800,"Clear","clear-day","0","0","46.96","41.02","31.89","0.56","1018.3","13.98","21.95","46.0","0.0","2.0","10.0",NULL,"242.6",NULL
NULL,"2018-12-28 11:00:00","san antonio",1546016400,1546016400,"Clear","clear-day","0.0008","0.01","50.21","50.21","32.6","0.51","1018.0","11.09","18.06","40.0","0.0","4.0","10.0","rain","242.6",NULL
NULL,"2018-12-28 12:00:00","san antonio",1546020000,1546020000,"Clear","clear-day","0","0","53.2","53.2","33.14","0.46","1017.1","10.45","12.4","40.0","0.0","4.0","10.0",NULL,"243.2",NULL
NULL,"2018-12-28 13:00:00","san antonio",1546023600,1546023600,"Clear","clear-day","0","0","55.86","55.86","34.52","0.44","1016.2","11.3","12.46","26.0","0.0","5.0","10.0",NULL,"243.1",NULL
NULL,"2018-12-28 14:00:00","san antonio",1546027200,1546027200,"Clear","clear-day","0.0011","0.01","57.75","57.75","35.04","0.42","1016.0","11.55","16.01","42.0","0.01","4.0","10.0","rain","243.0",NULL
NULL,"2018-12-28 15:00:00","san antonio",1546030800,1546030800,"Clear","clear-day","0.0014","0.01","58.77","58.77","35.87","0.42","1016.3","11.4","14.56","51.0","0.01","2.0","10.0","rain","242.9",NULL
NULL,"2018-12-28 16:00:00","san antonio",1546034400,1546034400,"Clear","clear-day","0","0","58.9","58.9","35.36","0.41000000000000003","1016.5","14.25","15.5","59.0","0.03","1.0","10.0",NULL,"242.6",NULL
NULL,"2018-12-28 17:00:00","san antonio",1546038000,1546038000,"Clear","clear-day","0","0","57.51","57.51","35.4","0.43","1017.1","13.33","17.58","43.0","0.05","0.0","10.0",NULL,"242.2",NULL
NULL,"2018-12-28 18:00:00","san antonio",1546041600,1546041600,"Mostly Cloudy","partly-cloudy-night","0","0","55.6","55.6","35.3","0.46","1017.5","9.15","15.83","49.0","0.79","0.0","10.0",NULL,"236.7",NULL
NULL,"2018-12-28 19:00:00","san antonio",1546045200,1546045200,"Mostly Cloudy","partly-cloudy-night","0.0007","0.01","53.6","53.6","33.84","0.47000000000000003","1018.5","12.77","17.89","49.0","0.8200000000000001","0.0","10.0","rain","236.5",NULL
NULL,"2018-12-28 20:00:00","san antonio",1546048800,1546048800,"Mostly Cloudy","partly-cloudy-night","0","0","51.52","51.52","34.22","0.51","1019.2","15.73","20.41","41.0","0.8300000000000001","0.0","10.0",NULL,"237.0",NULL
NULL,"2018-12-28 21:00:00","san antonio",1546052400,1546052400,"Mostly Cloudy","partly-cloudy-night","0","0","50.63","50.63","34.1","0.53","1020.5","16.75","23.3","40.0","0.84","0.0","10.0",NULL,"237.4",NULL
NULL,"2018-12-28 22:00:00","san antonio",1546056000,1546056000,"Mostly Cloudy","partly-cloudy-night","0","0","49.37","44.18","33.21","0.54","1020.9","13.66","23.24","32.0","0.84","0.0","10.0",NULL,"237.1",NULL
NULL,"2018-12-28 23:00:00","san antonio",1546059600,1546059600,"Mostly Cloudy","partly-cloudy-night","0.0008","0.01","47.95","42.94","33.4","0.5700000000000001","1021.2","11.66","22.42","39.0","0.66","0.0","10.0","rain","236.7",NULL
NULL,"2018-12-29 00:00:00","san antonio",1546063200,1546063200,"Overcast","cloudy","0","0","47.29","42.13","32.75","0.5700000000000001","1020.9","11.63","20.25","38.0","0.91","0.0","10.0",NULL,"238.0",NULL
NULL,"2018-12-29 01:00:00","san antonio",1546066800,1546066800,"Overcast","cloudy","0","0","46.84","41.0","32.28","0.5700000000000001","1020.6","13.51","23.44","45.0","0.9500000000000001","0.0","10.0",NULL,"237.9",NULL
NULL,"2018-12-29 02:00:00","san antonio",1546070400,1546070400,"Overcast","cloudy","0","0","46.26","40.24","32.19","0.58","1020.9","13.59","24.05","30.0","0.97","0.0","10.0",NULL,"237.6",NULL
NULL,"2018-12-29 03:00:00","san antonio",1546074000,1546074000,"Overcast","cloudy","0.00030000000000000003","0.01","45.69","39.56","31.44","0.5700000000000001","1020.9","13.42","22.2","30.0","0.98","0.0","10.0","rain","237.3",NULL
NULL,"2018-12-29 04:00:00","san antonio",1546077600,1546077600,"Overcast","cloudy","0.00030000000000000003","0.01","45.36","38.71","31.19","0.5700000000000001","1021.3","14.96","19.12","14.0","0.99","0.0","10.0","rain","236.7",NULL
NULL,"2018-12-29 05:00:00","san antonio",1546081200,1546081200,"Overcast","cloudy","0.0014","0.01","44.94","38.15","30.85","0.58","1021.2","15.04","23.49","37.0","0.98","0.0","10.0","rain","236.1",NULL
NULL,"2018-12-29 06:00:00","san antonio",1546084800,1546084800,"Overcast","cloudy","0","0","44.77","39.37","31.06","0.58","1021.7","10.5","24.22","21.0","0.99","0.0","10.0",NULL,"235.2",NULL
NULL,"2018-12-29 07:00:00","san antonio",1546088400,1546088400,"Overcast","cloudy","0","0","44.51","38.08","30.49","0.58","1022.6","13.38","18.83","21.0","0.98","0.0","10.0",NULL,"235.2",NULL
NULL,"2018-12-29 08:00:00","san antonio",1546092000,1546092000,"Overcast","cloudy","0","0","44.37","37.64","31.69","0.61","1023.1","14.27","20.37","19.0","0.9500000000000001","0.0","10.0",NULL,"235.6",NULL
NULL,"2018-12-29 09:00:00","san antonio",1546095600,1546095600,"Mostly Cloudy","partly-cloudy-day","0.0008","0.01","44.46","38.15","30.67","0.58","1023.8","12.97","21.98","13.0","0.74","1.0","10.0","rain","235.7",NULL
NULL,"2018-12-29 10:00:00","san antonio",1546099200,1546099200,"Mostly Cloudy","partly-cloudy-day","0","0","44.61","38.68","31.67","0.6000000000000001","1024.3","11.89","17.79","12.0","0.73","2.0","10.0",NULL,"235.3",NULL
NULL,"2018-12-29 11:00:00","san antonio",1546102800,1546102800,"Mostly Cloudy","partly-cloudy-day","0.0012000000000000001","0.01","45.93","40.0","30.95","0.56","1024.2","12.97","19.08","17.0","0.63","3.0","10.0","rain","234.7",NULL
NULL,"2018-12-29 12:00:00","san antonio",1546106400,1546106400,"Mostly Cloudy","partly-cloudy-day","0.0017000000000000001","0.01","46.82","42.2","32.26","0.5700000000000001","1022.7","9.71","17.71","18.0","0.77","4.0","10.0","rain","235.6",NULL
NULL,"2018-12-29 13:00:00","san antonio",1546110000,1546110000,"Overcast","cloudy","0.0006000000000000001","0.01","47.39","42.35","32.7","0.5700000000000001","1021.5","11.33","13.93","33.0","0.96","3.0","10.0","rain","235.5",NULL
NULL,"2018-12-29 14:00:00","san antonio",1546113600,1546113600,"Overcast","cloudy","0.0007","0.01","47.09","41.72","32.79","0.5700000000000001","1021.1","12.13","13.67","12.0","0.99","3.0","10.0","rain","235.2",NULL
NULL,"2018-12-29 15:00:00","san antonio",1546117200,1546117200,"Overcast","cloudy","0","0","47.06","42.28","32.79","0.5700000000000001","1022.4","10.32","14.45","14.0","1.0","2.0","10.0",NULL,"234.8",NULL
NULL,"2018-12-29 16:00:00","san antonio",1546120800,1546120800,"Overcast","cloudy","0","0","47.37","42.37","33.31","0.58","1021.1","11.17","15.42","26.0","1.0","1.0","10.0",NULL,"234.4",NULL
NULL,"2018-12-29 17:00:00","san antonio",1546124400,1546124400,"Overcast","cloudy","0","0","46.9","41.88","33.25","0.59","1022.2","10.88","16.48","22.0","1.0","0.0","10.0",NULL,"234.1",NULL
NULL,"2018-12-29 18:00:00","san antonio",1546128000,1546128000,"Overcast","cloudy","0.0007","0.01","47.7","43.7","32.66","0.56","1021.8","8.64","14.33","25.0","0.99","0.0","10.0","rain","230.5",NULL
NULL,"2018-12-29 19:00:00","san antonio",1546131600,1546131600,"Overcast","cloudy","0","0","46.55","42.4","32.74","0.58","1021.2","8.38","15.45","36.0","1.0","0.0","10.0",NULL,"230.2",NULL
NULL,"2018-12-29 20:00:00","san antonio",1546135200,1546135200,"Overcast","cloudy","0","0","46.42","41.88","31.78","0.56","1021.4","9.27","15.13","29.0","1.0","0.0","10.0",NULL,"230.6",NULL
NULL,"2018-12-29 21:00:00","san antonio",1546138800,1546138800,"Overcast","cloudy","0","0","46.13","41.72","31.58","0.5700000000000001","1022.7","8.79","15.94","28.0","1.0","0.0","10.0",NULL,"230.9",NULL
NULL,"2018-12-29 22:00:00","san antonio",1546142400,1546142400,"Overcast","cloudy","0","0","45.55","41.29","32.16","0.59","1022.5","8.13","16.49","44.0","1.0","0.0","10.0",NULL,"230.7",NULL
NULL,"2018-12-29 23:00:00","san antonio",1546146000,1546146000,"Overcast","cloudy","0","0","45.36","40.84","33.14","0.62","1021.8","8.63","15.44","32.0","1.0","0.0","10.0",NULL,"230.5",NULL
NULL,"2018-12-30 00:00:00","san antonio",1546149600,1546149600,"Overcast","cloudy","0","0","44.64","39.23","32.39","0.62","1021.5","10.44","13.54","14.0","1.0","0.0","10.0",NULL,"230.3",NULL
NULL,"2018-12-30 01:00:00","san antonio",1546153200,1546153200,"Overcast","cloudy","0.0004","0.01","44.41","38.65","32.4","0.62","1021.0","11.26","12.85","38.0","1.0","0.0","10.0","rain","230.4",NULL
NULL,"2018-12-30 02:00:00","san antonio",1546156800,1546156800,"Overcast","cloudy","0.0016","0.01","43.98","40.06","33.09","0.65","1021.4","6.77","11.47","5.0","1.0","0.0","10.0","rain","230.9",NULL
NULL,"2018-12-30 03:00:00","san antonio",1546160400,1546160400,"Overcast","cloudy","0.0031000000000000003","0.01","43.22","37.69","34.13","0.7000000000000001","1021.3","9.85","11.48","3.0","1.0","0.0","10.0","rain","231.0",NULL
NULL,"2018-12-30 04:00:00","san antonio",1546164000,1546164000,"Overcast","cloudy","0.0043","0.02","42.36","36.59","34.03","0.72","1020.8","9.93","12.23","346.0","1.0","0.0","10.0","rain","230.8",NULL
NULL,"2018-12-30 05:00:00","san antonio",1546167600,1546167600,"Overcast","cloudy","0.0058000000000000005","0.03","41.91","36.36","33.95","0.73","1019.5","9.19","11.51","354.0","1.0","0.0","10.0","rain","230.3",NULL
NULL,"2018-12-30 06:00:00","san antonio",1546171200,1546171200,"Overcast","cloudy","0","0","41.16","35.98","34.09","0.76","1020.2","8.03","8.61","343.0","1.0","0.0","10.0",NULL,"231.1",NULL
NULL,"2018-12-30 07:00:00","san antonio",1546174800,1546174800,"Mostly Cloudy","partly-cloudy-night","0.00030000000000000003","0.06","40.83","38.42","35.68","0.8200000000000001","1020.5","3.84","7.92","12.0","0.8200000000000001","0.0","10.0","rain","231.0",NULL
NULL,"2018-12-30 08:00:00","san antonio",1546178400,1546178400,"Drizzle","rain","0.0086","0.75","40.3","35.23","36.24","0.85","1020.7","7.47","9.84","3.0","0.81","0.0","10.0","rain","230.7",NULL
NULL,"2018-12-30 09:00:00","san antonio",1546182000,1546182000,"Light Rain","rain","0.013800000000000002","0.74","40.76","34.88","36.68","0.85","1020.3","9.31","9.38","38.0","1.0","1.0","10.0","rain","230.4",NULL
NULL,"2018-12-30 10:00:00","san antonio",1546185600,1546185600,"Overcast","cloudy","0.0026000000000000003","0.22","40.74","36.32","36.79","0.86","1020.6","6.52","9.42","54.0","1.0","2.0","10.0","rain","230.2",NULL
NULL,"2018-12-30 11:00:00","san antonio",1546189200,1546189200,"Mostly Cloudy","partly-cloudy-day","0.00030000000000000003","0.06","41.01","37.23","36.61","0.84","1019.0","5.6","6.9","68.0","0.8200000000000001","3.0","10.0","rain","229.9",NULL
NULL,"2018-12-30 12:00:00","san antonio",1546192800,1546192800,"Overcast","cloudy","0.003","0.04","41.6","38.87","37.21","0.84","1018.1","4.35","5.07","330.0","1.0","3.0","10.0","rain","225.6",NULL
NULL,"2018-12-30 13:00:00","san antonio",1546196400,1546196400,"Overcast","cloudy","0.0004","0.03","41.68","38.23","37.2","0.84","1016.0","5.31","5.31","326.0","1.0","3.0","10.0","rain","225.0",NULL
NULL,"2018-12-30 14:00:00","san antonio",1546200000,1546200000,"Overcast","cloudy","0.001","0.07","42.15","39.5","37.48","0.8300000000000001","1014.9","4.35","4.45","356.0","1.0","3.0","10.0","rain","224.8",NULL
NULL,"2018-12-30 15:00:00","san antonio",1546203600,1546203600,"Overcast","cloudy","0.0049","0.12","42.51","39.59","37.88","0.84","1015.3","4.77","4.77","148.0","1.0","2.0","10.0","rain","224.5",NULL
NULL,"2018-12-30 16:00:00","san antonio",1546207200,1546207200,"Light Rain","rain","0.0091","0.8","42.15","40.61","39.01","0.89","1013.8","3.17","3.17","32.0","1.0","1.0","10.0","rain","224.1",NULL
NULL,"2018-12-30 17:00:00","san antonio",1546210800,1546210800,"Light Rain","rain","0.010400000000000001","0.9400000000000001","42.25","42.25","39.88","0.91","1014.0","0.65","3.21","66.0","1.0","0.0","10.0","rain","223.7",NULL
NULL,"2018-12-30 18:00:00","san antonio",1546214400,1546214400,"Light Rain","rain","0.012400000000000001","0.96","42.42","39.84","40.09","0.91","1012.9","4.33","4.33","100.0","1.0","0.0","8.9","rain","222.4",NULL
NULL,"2018-12-30 19:00:00","san antonio",1546218000,1546218000,"Light Rain","rain","0.015300000000000001","0.99","42.24","39.66","40.41","0.93","1012.6","4.28","4.43","106.0","0.99","0.0","8.981","rain","222.6",NULL
NULL,"2018-12-30 20:00:00","san antonio",1546221600,1546221600,"Light Rain","rain","0.0304","0.97","41.84","37.73","40.39","0.9500000000000001","1010.8","6.35","18.82","101.0","1.0","0.0","9.743","rain","223.2",NULL
NULL,"2018-12-30 21:00:00","san antonio",1546225200,1546225200,"Possible Drizzle","rain","0.008","0.34","42.23","40.67","40.89","0.9500000000000001","1012.0","3.2","4.8","219.0","1.0","0.0","9.731","rain","223.8",NULL
NULL,"2018-12-30 22:00:00","san antonio",1546228800,1546228800,"Possible Light Rain","rain","0.0115","0.43","42.23","42.23","40.96","0.9500000000000001","1011.4","0.9500000000000001","6.94","195.0","1.0","0.0","6.516","rain","224.3",NULL
NULL,"2018-12-30 23:00:00","san antonio",1546232400,1546232400,"Drizzle","rain","0.0082","0.8200000000000001","42.07","38.46","41.27","0.97","1012.0","5.65","10.09","234.0","1.0","0.0","2.809","rain","225.0",NULL
NULL,"2018-12-31 00:00:00","san antonio",1546236000,1546236000,"Light Rain","rain","0.0112","0.97","42.18","38.03","41.35","0.97","1011.8","6.54","10.86","240.0","1.0","0.0","3.211","rain","227.5",NULL
NULL,"2018-12-31 01:00:00","san antonio",1546239600,1546239600,"Light Rain","rain","0.011300000000000001","0.98","42.53","39.24","41.73","0.97","1012.2","5.29","13.17","244.0","0.99","0.0","3.7960000000000003","rain","229.2",NULL
NULL,"2018-12-31 02:00:00","san antonio",1546243200,1546243200,"Light Rain","rain","0.0125","0.96","42.58","37.85","41.77","0.97","1012.3","7.76","15.29","257.0","0.98","0.0","6.34","rain","231.3",NULL
NULL,"2018-12-31 03:00:00","san antonio",1546246800,1546246800,"Overcast","cloudy","0.0011","0.17","42.38","39.1","41.49","0.97","1012.5","5.23","12.91","212.0","0.9500000000000001","0.0","10.0","rain","233.7",NULL
NULL,"2018-12-31 04:00:00","san antonio",1546250400,1546250400,"Overcast","cloudy","0.0005","0.07","41.92","36.11","40.96","0.96","1013.0","9.79","14.89","242.0","0.97","0.0","9.993","rain","236.9",NULL
NULL,"2018-12-31 05:00:00","san antonio",1546254000,1546254000,"Overcast","cloudy","0.0005","0.02","41.49","37.31","40.48","0.96","1012.7","6.37","16.19","255.0","0.98","0.0","10.0","rain","240.4",NULL
NULL,"2018-12-31 06:00:00","san antonio",1546257600,1546257600,"Overcast","cloudy","0.0013000000000000002","0.11","41.76","38.54","40.14","0.9400000000000001","1012.3","5.01","10.01","204.0","0.97","0.0","10.0","rain","243.6",NULL
NULL,"2018-12-31 07:00:00","san antonio",1546261200,1546261200,"Mostly Cloudy","partly-cloudy-night","0.0009000000000000001","0.1","40.14","37.59","39.06","0.96","1013.0","3.89","11.3","214.0","0.77","0.0","10.0","rain","243.6",NULL
NULL,"2018-12-31 08:00:00","san antonio",1546264800,1546264800,"Clear","clear-day","0","0","39.84","39.84","38.86","0.96","1013.8","1.77","13.9","251.0","0.22","0.0","10.0",NULL,"242.0",NULL
NULL,"2018-12-31 09:00:00","san antonio",1546268400,1546268400,"Clear","clear-day","0","0","41.08","36.88","39.44","0.9400000000000001","1014.1","6.27","14.52","267.0","0.22","1.0","10.0",NULL,"240.4",NULL
NULL,"2018-12-31 10:00:00","san antonio",1546272000,1546272000,"Clear","clear-day","0.0016","0.11","45.63","41.4","40.74","0.8300000000000001","1014.6","8.08","17.15","276.0","0.23","2.0","10.0","rain","239.4",NULL
