"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
NULL,"2018-07-07 06:00:00","houston",1530961200,1530961200,"Humid","clear-night","0","0","75.95","77.45","72.65","0.9","1017.3","4.88","4.88","350.0","0.11","0.0","9.624",NULL,NULL,NULL
NULL,"2018-07-07 07:00:00","houston",1530964800,1530964800,"Humid","clear-day","0","0","75.86","77.46","73.3","0.92","1018.0","5.19","5.19","352.0","0.31","0.0","9.471",NULL,NULL,NULL
NULL,"2018-07-07 08:00:00","houston",1530968400,1530968400,"Humid and Mostly Cloudy","partly-cloudy-day","0.0017000000000000001","0.17","77.11","78.69","73.46","0.89","1018.5","5.66","5.66","12.0","0.64","1.0","9.75","rain",NULL,NULL
NULL,"2018-07-07 09:00:00","houston",1530972000,1530972000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","79.21","82.82","73.39","0.8200000000000001","1018.9","6.74","6.74","44.0","0.33","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 10:00:00","houston",1530975600,1530975600,"Humid","clear-day","0","0","82.85","89.22","73.77","0.74","1018.8","4.95","4.95","31.0","0.25","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 11:00:00","houston",1530979200,1530979200,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","85.15","92.2","73.3","0.68","1018.8","6.74","6.74","60.0","0.63","5.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 12:00:00","houston",1530982800,1530982800,"Humid and Partly Cloudy","partly-cloudy-day","0","0","85.42","91.98","72.6","0.66","1018.8","3.64","3.64","61.0","0.4","8.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 13:00:00","houston",1530986400,1530986400,"Mostly Cloudy","partly-cloudy-day","0","0","86.35","92.69","71.98","0.62","1018.0","8.61","8.61","90.0","0.68","7.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 14:00:00","houston",1530990000,1530990000,"Mostly Cloudy","partly-cloudy-day","0","0","88.91","95.64","71.68","0.5700000000000001","1016.9","9.74","9.74","101.0","0.66","7.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 15:00:00","houston",1530993600,1530993600,"Mostly Cloudy","partly-cloudy-day","0.0033","0.17","87.22","93.75","71.93","0.61","1016.0","4.73","4.73","122.0","0.71","6.0","9.503","rain",NULL,NULL
NULL,"2018-07-07 16:00:00","houston",1530997200,1530997200,"Partly Cloudy","partly-cloudy-day","0.0182","0.09","87.99","93.75","70.8","0.5700000000000001","1015.6","4.82","8.6","113.0","0.42","6.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 17:00:00","houston",1531000800,1531000800,"Mostly Cloudy","partly-cloudy-day","0.027600000000000003","0.09","88.99","94.87","70.68","0.55","1015.5","8.61","8.61","95.0","0.6900000000000001","3.0","9.31","rain",NULL,NULL
NULL,"2018-07-07 18:00:00","houston",1531004400,1531004400,"Partly Cloudy","partly-cloudy-day","0.0025","0.05","88.07","92.82","69.51","0.54","1015.9","3.38","3.63","90.0","0.32","2.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 19:00:00","houston",1531008000,1531008000,"Partly Cloudy","partly-cloudy-day","0","0","85.06","90.27","70.97","0.63","1016.3","4.33","4.33","81.0","0.43","1.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 20:00:00","houston",1531011600,1531011600,"Humid and Partly Cloudy","partly-cloudy-day","0.0015","0.09","81.62","86.87","73.12","0.75","1015.9","3.08","3.08","103.0","0.37","0.0","9.997","rain",NULL,NULL
NULL,"2018-07-07 21:00:00","houston",1531015200,1531015200,"Humid and Partly Cloudy","partly-cloudy-night","0","0","79.95","84.01","72.9","0.79","1016.3","2.89","2.89","91.0","0.4","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 22:00:00","houston",1531018800,1531018800,"Humid and Partly Cloudy","partly-cloudy-night","0","0","79.59","84.42","76.08","0.89","1016.5","3.62","3.62","103.0","0.47000000000000003","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-07 23:00:00","houston",1531022400,1531022400,"Humid","clear-night","0","0","80.05","84.54","73.88","0.8200000000000001","1017.0","0.73","0.73","95.0","0.24","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 00:00:00","houston",1531026000,1531026000,"Humid","clear-night","0","0","79.81","84.1","73.85","0.8200000000000001","1017.2","0.68","0.68","105.0","0.13","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 01:00:00","houston",1531029600,1531029600,"Humid","clear-night","0","0","79.32","83.15","73.88","0.8300000000000001","1017.4","0.7000000000000001","0.7000000000000001","61.0","0.23","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 02:00:00","houston",1531033200,1531033200,"Humid","clear-night","0","0","77.32","79.14","75.21","0.93","1017.2","1.81","1.81","24.0","0.30000000000000004","0.0","9.934",NULL,NULL,NULL
NULL,"2018-07-08 03:00:00","houston",1531036800,1531036800,"Humid","clear-night","0","0","77.5","79.07","73.56","0.88","1016.8","0.44","0.52","48.0","0.27","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 04:00:00","houston",1531040400,1531040400,"Humid","clear-night","0","0","77.23","78.81","73.52","0.88","1016.6","0.18","0.37","30.0","0.19","0.0","9.85",NULL,NULL,NULL
NULL,"2018-07-08 05:00:00","houston",1531044000,1531044000,"Humid and Partly Cloudy","partly-cloudy-night","0","0","76.23","77.93","74.09","0.93","1016.7","0.7000000000000001","0.7000000000000001","47.0","0.36","0.0","9.933",NULL,NULL,NULL
NULL,"2018-07-08 06:00:00","houston",1531047600,1531047600,"Humid","clear-night","0","0","76.17","77.97","74.73","0.9500000000000001","1016.8","1.51","1.51","345.0","0.30000000000000004","0.0","9.794",NULL,NULL,NULL
NULL,"2018-07-08 07:00:00","houston",1531051200,1531051200,"Humid","clear-day","0","0","75.73","77.32","73.23","0.92","1017.5","1.38","1.38","23.0","0.24","0.0","8.496",NULL,NULL,NULL
NULL,"2018-07-08 08:00:00","houston",1531054800,1531054800,"Humid","clear-day","0.0005","0.05","76.05","77.82","74.53","0.9500000000000001","1017.9","1.45","1.45","52.0","0.26","1.0","9.059","rain",NULL,NULL
NULL,"2018-07-08 09:00:00","houston",1531058400,1531058400,"Humid","clear-day","0","0","79.27","83.01","73.71","0.8300000000000001","1018.5","0.77","0.77","51.0","0.22","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 10:00:00","houston",1531062000,1531062000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","82.66","88.92","73.78","0.75","1018.8","2.46","2.46","32.0","0.5700000000000001","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 11:00:00","houston",1531065600,1531065600,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","81.69","87.55","74.1","0.78","1018.7","3.48","3.48","260.0","0.7000000000000001","5.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 12:00:00","houston",1531069200,1531069200,"Mostly Cloudy","partly-cloudy-day","0.0061","0.18","80.21","84.09","71.9","0.76","1019.0","7.67","7.67","125.0","0.7000000000000001","6.0","5.748","rain",NULL,NULL
NULL,"2018-07-08 13:00:00","houston",1531072800,1531072800,"Rain and Humid","rain","0.1328","0.55","77.28","78.76","72.8","0.86","1019.3","5.92","5.92","165.0","0.84","6.0","8.451","rain",NULL,NULL
NULL,"2018-07-08 14:00:00","houston",1531076400,1531076400,"Rain and Humid","rain","0.056400000000000006","0.9","77.09","78.66","73.45","0.89","1019.0","2.48","2.48","123.0","0.5","8.0","5.665","rain",NULL,NULL
NULL,"2018-07-08 15:00:00","houston",1531080000,1531080000,"Light Rain and Humid","rain","0.0281","0.81","77.13","78.74","73.76","0.89","1017.8","2.66","2.66","146.0","0.44","7.0","7.921","rain",NULL,NULL
NULL,"2018-07-08 16:00:00","houston",1531083600,1531083600,"Possible Light Rain and Humid","rain","0.0118","0.4","76.97","78.71","74.59","0.92","1016.9","2.16","2.16","166.0","0.41000000000000003","6.0","8.342","rain",NULL,NULL
NULL,"2018-07-08 17:00:00","houston",1531087200,1531087200,"Possible Drizzle and Humid","rain","0.0026000000000000003","0.30000000000000004","77.37","79.02","74.06","0.9","1017.4","2.8","2.8","187.0","0.51","4.0","9.425","rain",NULL,NULL
NULL,"2018-07-08 18:00:00","houston",1531090800,1531090800,"Humid","clear-day","0","0","79.18","83.08","74.64","0.86","1017.5","4.65","4.65","167.0","0.27","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 19:00:00","houston",1531094400,1531094400,"Humid","clear-day","0.0005","0.05","81.11","86.08","73.18","0.77","1017.3","2.66","2.66","185.0","0.24","1.0","9.997","rain",NULL,NULL
NULL,"2018-07-08 20:00:00","houston",1531098000,1531098000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","79.81","83.84","73.1","0.8","1017.6","4.24","4.24","161.0","0.45","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 21:00:00","houston",1531101600,1531101600,"Humid and Partly Cloudy","partly-cloudy-night","0","0","79.21","82.82","73.37","0.8200000000000001","1018.1","2.39","2.39","164.0","0.48","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 22:00:00","houston",1531105200,1531105200,"Humid","clear-night","0","0","78.7","81.84","73.45","0.84","1018.5","1.78","1.78","157.0","0.24","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-08 23:00:00","houston",1531108800,1531108800,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","78.56","81.62","73.73","0.85","1019.2","1.6800000000000002","1.6800000000000002","142.0","0.62","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 00:00:00","houston",1531112400,1531112400,"Humid and Partly Cloudy","partly-cloudy-night","0","0","78.76","82.15","74.43","0.87","1019.5","0.86","0.86","172.0","0.49","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 01:00:00","houston",1531116000,1531116000,"Humid","clear-night","0","0","77.93","79.5","73.66","0.87","1019.6","0.8200000000000001","0.8200000000000001","167.0","0.19","0.0","9.869",NULL,NULL,NULL
NULL,"2018-07-09 02:00:00","houston",1531119600,1531119600,"Humid","clear-night","0","0","77.58","79.2","73.9","0.88","1019.3","0.6900000000000001","0.75","189.0","0.29","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 03:00:00","houston",1531123200,1531123200,"Humid and Partly Cloudy","partly-cloudy-night","0","0","77.44","79.11","74.29","0.9","1019.0","2.47","2.47","202.0","0.5700000000000001","0.0","9.876",NULL,NULL,NULL
NULL,"2018-07-09 04:00:00","houston",1531126800,1531126800,"Humid and Partly Cloudy","partly-cloudy-night","0","0","77.34","78.99","74.06","0.9","1019.1","0.12","0.15","222.0","0.49","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 05:00:00","houston",1531130400,1531130400,"Humid and Partly Cloudy","partly-cloudy-night","0","0","77.27","78.99","74.56","0.91","1019.4","0.9","0.9","218.0","0.5","0.0","9.844",NULL,NULL,NULL
NULL,"2018-07-09 06:00:00","houston",1531134000,1531134000,"Humid and Partly Cloudy","partly-cloudy-night","0.0005","0.05","77.57","79.23","74.24","0.9","1019.9","0.29","0.29","250.0","0.35000000000000003","0.0","9.374","rain",NULL,NULL
NULL,"2018-07-09 07:00:00","houston",1531137600,1531137600,"Humid","clear-day","0","0","77.81","79.47","74.31","0.89","1020.5","0.26","0.26","240.0","0.25","0.0","9.371",NULL,NULL,NULL
NULL,"2018-07-09 08:00:00","houston",1531141200,1531141200,"Humid","clear-day","0.0005","0.05","78.6","82.01","75.61","0.91","1021.3","0.28","0.28","210.0","0.29","1.0","9.226","rain",NULL,NULL
NULL,"2018-07-09 09:00:00","houston",1531144800,1531144800,"Humid","clear-day","0","0","80.35","86.19","75.91","0.86","1021.6","0.34","0.34","179.0","0.30000000000000004","2.0","9.367",NULL,NULL,NULL
NULL,"2018-07-09 10:00:00","houston",1531148400,1531148400,"Humid","clear-day","0.0004","0.03","80.51","86.49","75.94","0.86","1022.3","0.56","0.56","223.0","0.27","4.0","9.473","rain",NULL,NULL
NULL,"2018-07-09 11:00:00","houston",1531152000,1531152000,"Humid and Mostly Cloudy","partly-cloudy-day","0","0","83.4","91.79","75.92","0.78","1022.3","1.4100000000000001","1.4100000000000001","179.0","0.72","5.0","8.949",NULL,NULL,NULL
NULL,"2018-07-09 12:00:00","houston",1531155600,1531155600,"Humid","clear-day","0.012","0.15","83.79","91.55","74.89","0.75","1021.9","4.14","4.14","194.0","0.24","9.0","8.598","rain",NULL,NULL
NULL,"2018-07-09 13:00:00","houston",1531159200,1531159200,"Rain and Humid","rain","0.050800000000000005","0.36","84.45","90.74","72.69","0.68","1021.8","3.42","3.42","193.0","0.33","9.0","9.074","rain",NULL,NULL
NULL,"2018-07-09 14:00:00","houston",1531162800,1531162800,"Rain","rain","0.048","0.41000000000000003","81.29","85.73","71.87","0.73","1021.8","5.48","15.59","85.0","0.78","6.0","9.057","rain",NULL,NULL
NULL,"2018-07-09 15:00:00","houston",1531166400,1531166400,"Rain","rain","0.06470000000000001","0.58","77.2","78.5","71.44","0.8200000000000001","1021.5","1.71","8.57","24.0","0.71","6.0","6.961","rain",NULL,NULL
NULL,"2018-07-09 16:00:00","houston",1531170000,1531170000,"Possible Drizzle","rain","0.0061","0.47000000000000003","76.66","77.86","70.56","0.81","1020.8","3.77","3.77","30.0","0.29","6.0","9.997","rain",NULL,NULL
NULL,"2018-07-09 17:00:00","houston",1531173600,1531173600,"Humid and Partly Cloudy","partly-cloudy-day","0.0007","0.06","78.14","79.56","72.59","0.8300000000000001","1020.2","2.93","2.93","157.0","0.44","4.0","9.997","rain",NULL,NULL
NULL,"2018-07-09 18:00:00","houston",1531177200,1531177200,"Clear","clear-day","0","0","85.03","90.46","71.28","0.64","1020.1","1.15","1.15","179.0","0.16","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 19:00:00","houston",1531180800,1531180800,"Humid","clear-day","0","0","87.37","94.74","72.8","0.62","1020.3","2.81","2.81","77.0","0.26","1.0","9.503",NULL,NULL,NULL
NULL,"2018-07-09 20:00:00","houston",1531184400,1531184400,"Clear","clear-day","0","0","84.87","90.78","71.99","0.65","1020.5","2.65","2.65","93.0","0.27","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 21:00:00","houston",1531188000,1531188000,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","82.22","87.74","73.0","0.74","1020.4","4.9","4.9","80.0","0.64","0.0","9.503",NULL,NULL,NULL
NULL,"2018-07-09 22:00:00","houston",1531191600,1531191600,"Humid and Mostly Cloudy","partly-cloudy-night","0","0","80.1","84.54","73.62","0.81","1020.8","4.78","4.78","73.0","0.67","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-09 23:00:00","houston",1531195200,1531195200,"Humid and Partly Cloudy","partly-cloudy-night","0","0","79.48","83.63","74.38","0.84","1021.1","2.21","2.21","140.0","0.37","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 00:00:00","houston",1531198800,1531198800,"Humid","clear-night","0","0","78.28","79.97","74.63","0.89","1021.2","1.57","1.57","135.0","0.13","0.0","9.876",NULL,NULL,NULL
NULL,"2018-07-10 01:00:00","houston",1531202400,1531202400,"Humid","clear-night","0","0","79.05","82.72","74.28","0.85","1021.0","1.09","1.09","158.0","0.07","0.0","9.876",NULL,NULL,NULL
NULL,"2018-07-10 02:00:00","houston",1531206000,1531206000,"Humid","clear-night","0","0","78.31","79.97","74.44","0.88","1020.7","1.06","1.06","132.0","0.02","0.0","9.004",NULL,NULL,NULL
NULL,"2018-07-10 03:00:00","houston",1531209600,1531209600,"Humid","clear-night","0","0","77.8","79.48","74.41","0.89","1020.5","0.08","0.22","351.0","0.05","0.0","9.29",NULL,NULL,NULL
NULL,"2018-07-10 04:00:00","houston",1531213200,1531213200,"Humid","clear-night","0","0","77.23","78.84","73.74","0.89","1020.3","0.22","0.45","108.0","0.06","0.0","9.627",NULL,NULL,NULL
NULL,"2018-07-10 05:00:00","houston",1531216800,1531216800,"Humid","clear-night","0","0","77.88","79.65","75.04","0.91","1020.5","0.6000000000000001","0.6000000000000001","341.0","0.05","0.0","9.837",NULL,NULL,NULL
NULL,"2018-07-10 06:00:00","houston",1531220400,1531220400,"Humid","clear-night","0","0","75.89","77.51","73.44","0.92","1020.8","0.1","0.30000000000000004","28.0","0.03","0.0","9.097",NULL,NULL,NULL
NULL,"2018-07-10 07:00:00","houston",1531224000,1531224000,"Humid","clear-day","0","0","75.8","77.49","73.86","0.9400000000000001","1021.1","0.31","0.37","43.0","0.07","0.0","8.41",NULL,NULL,NULL
NULL,"2018-07-10 08:00:00","houston",1531227600,1531227600,"Humid","clear-day","0","0","77.38","79.19","75.21","0.93","1021.4","0.46","0.46","108.0","0.03","1.0","8.977",NULL,NULL,NULL
NULL,"2018-07-10 09:00:00","houston",1531231200,1531231200,"Humid","clear-day","0","0","77.53","79.17","74.09","0.89","1021.9","0.39","0.39","89.0","0.0","2.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 10:00:00","houston",1531234800,1531234800,"Humid","clear-day","0","0","81.83","88.46","75.16","0.8","1021.9","3.36","3.36","124.0","0.31","4.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 11:00:00","houston",1531238400,1531238400,"Partly Cloudy","partly-cloudy-day","0","0","88.13","94.87","71.89","0.59","1021.8","1.43","1.43","141.0","0.45","6.0","9.503",NULL,NULL,NULL
NULL,"2018-07-10 12:00:00","houston",1531242000,1531242000,"Humid and Partly Cloudy","partly-cloudy-day","0","0","88.16","95.03","72.03","0.59","1021.5","1.4","1.4","141.0","0.36","8.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 13:00:00","houston",1531245600,1531245600,"Partly Cloudy","partly-cloudy-day","0","0","91.59","97.46","70.06","0.5","1021.0","0.51","0.6000000000000001","134.0","0.39","9.0","9.503",NULL,NULL,NULL
NULL,"2018-07-10 14:00:00","houston",1531249200,1531249200,"Partly Cloudy","partly-cloudy-day","0","0","93.19","98.6","69.13","0.46","1020.2","2.46","2.46","123.0","0.45","8.0","9.215",NULL,NULL,NULL
NULL,"2018-07-10 15:00:00","houston",1531252800,1531252800,"Partly Cloudy","partly-cloudy-day","0","0","89.97","94.54","68.84","0.5","1019.3","5.58","5.58","149.0","0.47000000000000003","7.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 16:00:00","houston",1531256400,1531256400,"Partly Cloudy","partly-cloudy-day","0","0","90.17","96.79","71.23","0.54","1018.7","5.76","5.76","139.0","0.59","5.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 17:00:00","houston",1531260000,1531260000,"Partly Cloudy","partly-cloudy-day","0.0081","0.16","89.38","95.67","71.06","0.55","1017.9","7.71","7.71","147.0","0.5700000000000001","4.0","9.894","rain",NULL,NULL
NULL,"2018-07-10 18:00:00","houston",1531263600,1531263600,"Humid","clear-day","0.0045000000000000005","0.21","92.61","100.63","72.05","0.51","1017.3","4.15","4.15","162.0","0.27","2.0","9.503","rain",NULL,NULL
NULL,"2018-07-10 19:00:00","houston",1531267200,1531267200,"Humid and Partly Cloudy","partly-cloudy-day","0","0","88.42","97.41","74.1","0.63","1016.9","7.09","7.09","175.0","0.39","1.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 20:00:00","houston",1531270800,1531270800,"Humid","clear-day","0","0","87.94","94.87","72.16","0.6000000000000001","1017.3","3.4","6.68","173.0","0.18","0.0","9.503",NULL,NULL,NULL
NULL,"2018-07-10 21:00:00","houston",1531274400,1531274400,"Humid","clear-night","0","0","85.43","92.14","72.77","0.66","1017.6","5.45","5.45","180.0","0.14","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 22:00:00","houston",1531278000,1531278000,"Humid","clear-night","0","0","84.79","91.65","73.24","0.68","1017.7","2.8","2.8","183.0","0.08","0.0","9.997",NULL,NULL,NULL
NULL,"2018-07-10 23:00:00","houston",1531281600,1531281600,"Humid","clear-night","0","0","83.31","89.76","73.55","0.73","1018.0","5.08","7.37","191.0","0.07","0.0","9.953",NULL,NULL,NULL
NULL,"2018-07-11 00:00:00","houston",1531285200,1531285200,"Humid","clear-night","0","0","81.87","87.75","73.95","0.77","1018.0","6.0","6.0","202.0","0.07","0.0","9.189",NULL,NULL,NULL
NULL,"2018-07-11 01:00:00","houston",1531288800,1531288800,"Humid","clear-night","0","0","80.51","85.66","74.49","0.8200000000000001","1017.9","0.36","0.36","214.0","0.1","0.0","9.603",NULL,NULL,NULL
NULL,"2018-07-11 02:00:00","houston",1531292400,1531292400,"Humid","clear-night","0","0","79.87","84.31","74.15","0.8300000000000001","1017.6","1.45","6.51","230.0","0.14","0.0","9.639",NULL,NULL,NULL
NULL,"2018-07-11 03:00:00","houston",1531296000,1531296000,"Humid","clear-night","0","0","79.52","83.73","74.47","0.85","1017.4","3.71","3.71","217.0","0.11","0.0","8.646",NULL,NULL,NULL
