"demand","date_time","city","unix_time","time","summary","icon","precip_intensity","precip_probability","temperature","apparent_temperature","dewpoint","humidity","pressure","wind_speed","wind_gust","wind_bearing","cloud_cover","uv_index","visibility","precip_type","ozone","precip_accumulation"
"3339.0","2019-12-13 07:00:00","phoenix",1576245600,1576245600,"Clear","clear-night","0.0002","0.01","45.61","43.75","42.29","0.88","1021.8","4.06","4.06","59.0","0.06","0.0","10.0","rain","266.6",NULL
"3444.0","2019-12-13 08:00:00","phoenix",1576249200,1576249200,"Clear","clear-day","0.00030000000000000003","0.01","45.25","43.82","41.91","0.88","1022.2","3.5","3.5","67.0","0.07","0.0","10.0","rain","266.0",NULL
"3205.0","2019-12-13 09:00:00","phoenix",1576252800,1576252800,"Clear","clear-day","0","0","50.77","50.77","43.65","0.76","1022.0","3.0","3.0","83.0","0.08","1.0","10.0",NULL,"264.9",NULL
"2900.0","2019-12-13 10:00:00","phoenix",1576256400,1576256400,"Clear","clear-day","0.002","0.01","56.85","56.85","43.97","0.62","1021.7","2.48","4.72","127.0","0.07","2.0","10.0","rain","263.5",NULL
"2657.0","2019-12-13 11:00:00","phoenix",1576260000,1576260000,"Clear","clear-day","0","0","59.95","59.95","44.03","0.56","1020.7","2.44","5.45","144.0","0.0","3.0","10.0",NULL,"262.6",NULL
"2487.0","2019-12-13 12:00:00","phoenix",1576263600,1576263600,"Clear","clear-day","0.0005","0.01","62.14","62.14","44.38","0.52","1019.8","2.79","3.9699999999999998","173.0","0.01","3.0","10.0","rain","263.9",NULL
"2377.0","2019-12-13 13:00:00","phoenix",1576267200,1576267200,"Clear","clear-day","0.0018000000000000002","0.01","62.97","62.97","44.09","0.5","1018.1","2.88","4.06","180.0","0.02","3.0","10.0","rain","264.0",NULL
"2350.0","2019-12-13 14:00:00","phoenix",1576270800,1576270800,"Clear","clear-day","0.0006000000000000001","0.01","66.97","66.97","43.19","0.42","1016.9","2.98","4.82","194.0","0.03","2.0","10.0","rain","263.8",NULL
"2379.0","2019-12-13 15:00:00","phoenix",1576274400,1576274400,"Clear","clear-day","0.0016","0.01","68.08","68.08","43.6","0.41000000000000003","1016.1","2.89","5.26","222.0","0.02","1.0","10.0","rain","262.7",NULL
"2480.0","2019-12-13 16:00:00","phoenix",1576278000,1576278000,"Clear","clear-day","0","0","68.8","68.8","44.34","0.41000000000000003","1015.9","2.66","2.66","264.0","0.02","0.0","10.0",NULL,"261.4",NULL
"2711.0","2019-12-13 17:00:00","phoenix",1576281600,1576281600,"Clear","clear-day","0.0008","0.01","66.39","66.39","42.58","0.42","1015.4","2.54","2.54","240.0","0.02","0.0","10.0","rain","260.5",NULL
"3013.0","2019-12-13 18:00:00","phoenix",1576285200,1576285200,"Clear","clear-night","0.0017000000000000001","0.01","63.41","63.41","44.63","0.5","1015.4","1.96","2.51","207.0","0.01","0.0","10.0","rain","262.8",NULL
"3146.0","2019-12-13 19:00:00","phoenix",1576288800,1576288800,"Clear","clear-night","0.0014","0.01","58.55","58.55","45.84","0.63","1015.6","1.09","1.13","142.0","0.01","0.0","10.0","rain","263.9",NULL
"3091.0","2019-12-13 20:00:00","phoenix",1576292400,1576292400,"Clear","clear-night","0","0","56.74","56.74","45.99","0.67","1015.8","2.21","2.21","30.0","0.01","0.0","10.0",NULL,"264.8",NULL
"3082.0","2019-12-13 21:00:00","phoenix",1576296000,1576296000,"Clear","clear-night","0.0007","0.01","55.42","55.42","45.08","0.68","1015.9","2.63","2.75","39.0","0.01","0.0","10.0","rain","264.9",NULL
"3014.0","2019-12-13 22:00:00","phoenix",1576299600,1576299600,"Clear","clear-night","0.0005","0.01","53.52","53.52","45.33","0.74","1015.8","2.9","2.9","32.0","0.01","0.0","10.0","rain","264.7",NULL
"2899.0","2019-12-13 23:00:00","phoenix",1576303200,1576303200,"Clear","clear-night","0.0017000000000000001","0.01","52.83","52.83","45.67","0.77","1015.6","3.04","3.04","35.0","0.02","0.0","10.0","rain","264.6",NULL
"2719.0","2019-12-14 00:00:00","phoenix",1576306800,1576306800,"Clear","clear-night","0.0008","0.01","52.06","52.06","45.24","0.77","1015.2","3.2800000000000002","3.2800000000000002","53.0","0.03","0.0","10.0","rain","263.9",NULL
"2611.0","2019-12-14 01:00:00","phoenix",1576310400,1576310400,"Clear","clear-night","0","0","50.56","50.56","44.7","0.8","1014.6","3.36","3.36","53.0","0.04","0.0","10.0",NULL,"264.4",NULL
"2562.0","2019-12-14 02:00:00","phoenix",1576314000,1576314000,"Clear","clear-night","0","0","50.29","50.29","44.01","0.79","1014.4","3.63","4.9","58.0","0.05","0.0","10.0",NULL,"264.6",NULL
"2534.0","2019-12-14 03:00:00","phoenix",1576317600,1576317600,"Clear","clear-night","0","0","49.63","48.81","44.21","0.8200000000000001","1014.1","3.52","3.52","49.0","0.06","0.0","10.0",NULL,"264.0",NULL
"2552.0","2019-12-14 04:00:00","phoenix",1576321200,1576321200,"Clear","clear-night","0","0","49.81","48.87","43.75","0.8","1013.9","3.7","3.7","49.0","0.07","0.0","10.0",NULL,"263.1",NULL
"2591.0","2019-12-14 05:00:00","phoenix",1576324800,1576324800,"Clear","clear-night","0.001","0.01","46.88","45.87","43.14","0.87","1013.4","3.29","3.29","50.0","0.05","0.0","10.0","rain","262.6",NULL
"2701.0","2019-12-14 06:00:00","phoenix",1576328400,1576328400,"Clear","clear-night","0","0","46.2","44.67","42.98","0.88","1012.8","3.7800000000000002","3.7800000000000002","56.0","0.07","0.0","10.0",NULL,"264.0",NULL
"2870.0","2019-12-14 07:00:00","phoenix",1576332000,1576332000,"Clear","clear-night","0.0005","0.01","46.11","44.37","42.8","0.88","1013.2","4.01","4.01","52.0","0.09","0.0","10.0","rain","264.5",NULL
"3006.0","2019-12-14 08:00:00","phoenix",1576335600,1576335600,"Clear","clear-day","0","0","47.72","46.66","42.84","0.8300000000000001","1013.2","3.48","3.48","54.0","0.1","0.0","10.0",NULL,"265.0",NULL
"2931.0","2019-12-14 09:00:00","phoenix",1576339200,1576339200,"Clear","clear-day","0","0","53.69","53.69","44.2","0.7000000000000001","1013.3","3.25","3.25","68.0","0.09","1.0","10.0",NULL,"265.6",NULL
"2738.0","2019-12-14 10:00:00","phoenix",1576342800,1576342800,"Clear","clear-day","0.0002","0.01","57.83","57.83","43.49","0.59","1013.1","1.6600000000000001","6.8","133.0","0.09","2.0","10.0","rain","266.4",NULL
"2525.0","2019-12-14 11:00:00","phoenix",1576346400,1576346400,"Clear","clear-day","0.0018000000000000002","0.01","61.92","61.92","44.08","0.52","1012.6","1.8399999999999999","3.5700000000000003","134.0","0.02","3.0","10.0","rain","267.1",NULL
"2375.0","2019-12-14 12:00:00","phoenix",1576350000,1576350000,"Clear","clear-day","0.0011","0.01","63.3","63.3","44.54","0.5","1011.7","4.15","5.47","157.0","0.02","3.0","10.0","rain","269.2",NULL
"2265.0","2019-12-14 13:00:00","phoenix",1576353600,1576353600,"Clear","clear-day","0.0009000000000000001","0.01","66.73","66.73","43.91","0.44","1010.4","3.8","4.72","173.0","0.01","3.0","10.0","rain","270.0",NULL
"2270.0","2019-12-14 14:00:00","phoenix",1576357200,1576357200,"Clear","clear-day","0.0013000000000000002","0.01","67.49","67.49","43.35","0.42","1009.4","2.51","6.7","154.0","0.01","2.0","10.0","rain","270.6",NULL
"2351.0","2019-12-14 15:00:00","phoenix",1576360800,1576360800,"Clear","clear-day","0.0017000000000000001","0.02","67.43","67.43","41.38","0.39","1008.7","2.2","7.13","179.0","0.02","1.0","10.0","rain","270.6",NULL
"2476.0","2019-12-14 16:00:00","phoenix",1576364400,1576364400,"Clear","clear-day","0","0","66.69","66.69","42.91","0.42","1008.5","2.44","6.87","161.0","0.03","0.0","10.0",NULL,"270.2",NULL
"2672.0","2019-12-14 17:00:00","phoenix",1576368000,1576368000,"Clear","clear-day","0","0","65.2","65.2","44.87","0.48","1008.2","2.36","3.85","167.0","0.06","0.0","10.0",NULL,"270.0",NULL
"2943.0","2019-12-14 18:00:00","phoenix",1576371600,1576371600,"Clear","clear-night","0","0","62.21","62.21","45.25","0.54","1008.3","2.07","2.07","54.0","0.05","0.0","10.0",NULL,"271.9",NULL
"3030.0","2019-12-14 19:00:00","phoenix",1576375200,1576375200,"Clear","clear-night","0.0019","0.01","61.27","61.27","46.83","0.59","1008.4","2.47","2.47","37.0","0.06","0.0","10.0","rain","272.2",NULL
"2973.0","2019-12-14 20:00:00","phoenix",1576378800,1576378800,"Clear","clear-night","0","0","59.73","59.73","46.34","0.61","1008.4","2.27","2.58","35.0","0.07","0.0","10.0",NULL,"272.5",NULL
"2944.0","2019-12-14 21:00:00","phoenix",1576382400,1576382400,"Clear","clear-night","0.0014","0.01","57.48","57.48","47.0","0.68","1008.4","2.49","2.51","36.0","0.08","0.0","10.0","rain","272.6",NULL
"2884.0","2019-12-14 22:00:00","phoenix",1576386000,1576386000,"Clear","clear-night","0","0","57.0","57.0","46.33","0.67","1008.1","2.7800000000000002","2.7800000000000002","58.0","0.08","0.0","10.0",NULL,"272.6",NULL
"2775.0","2019-12-14 23:00:00","phoenix",1576389600,1576389600,"Clear","clear-night","0","0","56.03","56.03","47.08","0.72","1008.1","2.7800000000000002","2.7800000000000002","49.0","0.06","0.0","10.0",NULL,"272.9",NULL
"2632.0","2019-12-15 00:00:00","phoenix",1576393200,1576393200,"Clear","clear-night","0","0","54.81","54.81","46.0","0.72","1008.0","2.54","3.2","60.0","0.12","0.0","10.0",NULL,"273.7",NULL
"2528.0","2019-12-15 01:00:00","phoenix",1576396800,1576396800,"Clear","clear-night","0","0","53.04","53.04","45.84","0.76","1008.0","2.74","2.74","71.0","0.19","0.0","10.0",NULL,"275.1",NULL
"2468.0","2019-12-15 02:00:00","phoenix",1576400400,1576400400,"Clear","clear-night","0","0","53.09","53.09","46.13","0.77","1008.1","1.35","4.91","108.0","0.28","0.0","10.0",NULL,"277.6",NULL
"2436.0","2019-12-15 03:00:00","phoenix",1576404000,1576404000,"Clear","clear-night","0.0005","0.01","51.32","51.32","45.52","0.8","1008.0","2.7","2.7","113.0","0.28","0.0","10.0","rain","282.1",NULL
"2422.0","2019-12-15 04:00:00","phoenix",1576407600,1576407600,"Clear","clear-night","0","0","53.58","53.58","45.31","0.73","1007.8","1.1400000000000001","3.33","129.0","0.27","0.0","10.0",NULL,"287.8",NULL
"2471.0","2019-12-15 05:00:00","phoenix",1576411200,1576411200,"Clear","clear-night","0.0015","0.02","52.14","52.14","44.61","0.75","1008.2","1.12","4.22","136.0","0.1","0.0","10.0","rain","292.2",NULL
"2564.0","2019-12-15 06:00:00","phoenix",1576414800,1576414800,"Clear","clear-night","0","0","51.42","51.42","42.54","0.72","1009.1","1.33","4.71","120.0","0.09","0.0","10.0",NULL,"295.3",NULL
"2731.0","2019-12-15 07:00:00","phoenix",1576418400,1576418400,"Clear","clear-night","0.0009000000000000001","0.03","50.36","50.36","42.4","0.74","1010.1","3.12","3.12","145.0","0.12","0.0","10.0","rain","295.3",NULL
"2854.0","2019-12-15 08:00:00","phoenix",1576422000,1576422000,"Clear","clear-day","0","0","49.88","49.88","42.2","0.75","1010.8","1.46","3.54","145.0","0.13","0.0","10.0",NULL,"296.3",NULL
"2824.0","2019-12-15 09:00:00","phoenix",1576425600,1576425600,"Clear","clear-day","0","0","53.12","53.12","42.31","0.67","1011.5","4.32","4.32","157.0","0.16","1.0","10.0",NULL,"299.5",NULL
"2643.0","2019-12-15 10:00:00","phoenix",1576429200,1576429200,"Clear","clear-day","0","0","56.2","56.2","42.98","0.61","1011.7","2.04","5.77","193.0","0.16","1.0","10.0",NULL,"303.5",NULL
"2455.0","2019-12-15 11:00:00","phoenix",1576432800,1576432800,"Clear","clear-day","0","0","57.67","57.67","42.51","0.5700000000000001","1012.3","4.5600000000000005","8.47","168.0","0.06","2.0","10.0",NULL,"306.7",NULL
"2343.0","2019-12-15 12:00:00","phoenix",1576436400,1576436400,"Clear","clear-day","0","0","59.59","59.59","39.44","0.47000000000000003","1012.0","3.07","9.17","236.0","0.04","3.0","10.0",NULL,"307.3",NULL
"2275.0","2019-12-15 13:00:00","phoenix",1576440000,1576440000,"Clear","clear-day","0","0","61.38","61.38","33.78","0.35000000000000003","1011.8","4.96","12.5","282.0","0.02","3.0","10.0",NULL,"308.2",NULL
"2261.0","2019-12-15 14:00:00","phoenix",1576443600,1576443600,"Clear","clear-day","0","0","63.02","63.02","28.53","0.27","1011.6","4.76","9.71","249.0","0.01","2.0","10.0",NULL,"308.8",NULL
"2305.0","2019-12-15 15:00:00","phoenix",1576447200,1576447200,"Clear","clear-day","0.0018000000000000002","0.01","63.16","63.16","25.63","0.24","1011.9","5.14","11.43","240.0","0.0","1.0","10.0","rain","308.8",NULL
"2437.0","2019-12-15 16:00:00","phoenix",1576450800,1576450800,"Clear","clear-day","0","0","62.09","62.09","25.38","0.25","1011.8","6.11","13.16","260.0","0.0","0.0","10.0",NULL,"308.6",NULL
"2695.0","2019-12-15 17:00:00","phoenix",1576454400,1576454400,"Clear","clear-day","0","0","59.3","59.3","28.79","0.31","1012.3","5.63","12.56","272.0","0.0","0.0","10.0",NULL,"309.0",NULL
"3076.0","2019-12-15 18:00:00","phoenix",1576458000,1576458000,"Clear","clear-night","0","0","56.63","56.63","29.3","0.35000000000000003","1013.5","4.5600000000000005","10.38","222.0","0.0","0.0","10.0",NULL,"307.1",NULL
"3289.0","2019-12-15 19:00:00","phoenix",1576461600,1576461600,"Clear","clear-night","0","0","56.0","56.0","30.36","0.37","1015.3","3.18","8.23","264.0","0.0","0.0","10.0",NULL,"310.9",NULL
"3267.0","2019-12-15 20:00:00","phoenix",1576465200,1576465200,"Clear","clear-night","0","0","54.17","54.17","31.57","0.42","1015.8","4.42","5.3","298.0","0.0","0.0","10.0",NULL,"313.9",NULL
"3237.0","2019-12-15 21:00:00","phoenix",1576468800,1576468800,"Clear","clear-night","0","0","52.38","52.38","31.66","0.45","1016.7","5.14","5.14","294.0","0.0","0.0","10.0",NULL,"315.2",NULL
"3142.0","2019-12-15 22:00:00","phoenix",1576472400,1576472400,"Clear","clear-night","0","0","49.29","47.01","32.12","0.51","1017.6","5.64","5.64","338.0","0.01","0.0","10.0",NULL,"315.9",NULL
"2965.0","2019-12-15 23:00:00","phoenix",1576476000,1576476000,"Clear","clear-night","0.0018000000000000002","0.01","47.17","44.92","32.63","0.5700000000000001","1018.3","4.95","4.95","359.0","0.01","0.0","10.0","rain","319.7",NULL
"2794.0","2019-12-16 00:00:00","phoenix",1576479600,1576479600,"Clear","clear-night","0","0","47.82","45.76","28.98","0.48","1018.7","4.83","5.64","12.0","0.0","0.0","10.0",NULL,"320.4",NULL
"2827.0","2019-12-16 01:00:00","phoenix",1576483200,1576483200,"Clear","clear-night","0","0","47.41","45.28","29.28","0.49","1019.3","4.84","4.84","358.0","0.0","0.0","10.0",NULL,"320.5",NULL
"2664.0","2019-12-16 02:00:00","phoenix",1576486800,1576486800,"Clear","clear-night","0","0","49.55","49.55","27.37","0.42","1019.8","2.89","9.06","348.0","0.0","0.0","10.0",NULL,"320.3",NULL
"2684.0","2019-12-16 03:00:00","phoenix",1576490400,1576490400,"Clear","clear-night","0","0","48.43","47.05","27.37","0.44","1020.4","4.01","8.88","298.0","0.0","0.0","10.0",NULL,"319.6",NULL
"2719.0","2019-12-16 04:00:00","phoenix",1576494000,1576494000,"Clear","clear-night","0.0013000000000000002","0.01","45.31","45.31","28.84","0.52","1020.7","1.9","2.46","283.0","0.01","0.0","10.0","rain","318.6",NULL
"2869.0","2019-12-16 05:00:00","phoenix",1576497600,1576497600,"Clear","clear-night","0.0011","0.01","42.1","39.28","28.9","0.59","1021.1","4.5600000000000005","5.12","5.0","0.02","0.0","10.0","rain","318.0",NULL
"3171.0","2019-12-16 06:00:00","phoenix",1576501200,1576501200,"Clear","clear-night","0","0","40.81","37.91","27.84","0.6000000000000001","1021.9","4.39","4.96","14.0","0.03","0.0","10.0",NULL,"318.2",NULL
"3564.0","2019-12-16 07:00:00","phoenix",1576504800,1576504800,"Clear","clear-night","0.0015","0.01","41.09","37.63","28.43","0.6000000000000001","1023.1","5.17","5.17","15.0","0.04","0.0","10.0","rain","318.2",NULL
"3597.0","2019-12-16 08:00:00","phoenix",1576508400,1576508400,"Clear","clear-day","0","0","41.8","38.97","26.6","0.55","1023.8","4.5","7.79","33.0","0.05","0.0","10.0",NULL,"317.9",NULL
"3394.0","2019-12-16 09:00:00","phoenix",1576512000,1576512000,"Clear","clear-day","0.0017000000000000001","0.01","45.9","43.97","26.43","0.46","1024.2","4.2","8.41","15.0","0.06","0.0","10.0","rain","316.5",NULL
"3061.0","2019-12-16 10:00:00","phoenix",1576515600,1576515600,"Clear","clear-day","0","0","49.84","47.95","25.24","0.38","1024.4","5.14","10.8","22.0","0.07","1.0","10.0",NULL,"314.8",NULL
"2780.0","2019-12-16 11:00:00","phoenix",1576519200,1576519200,"Clear","clear-day","0","0","55.71","55.71","21.29","0.26","1024.4","4.27","4.27","22.0","0.06","2.0","10.0",NULL,"316.0",NULL
"2575.0","2019-12-16 12:00:00","phoenix",1576522800,1576522800,"Clear","clear-day","0","0","56.37","56.37","19.42","0.23","1023.7","4.58","5.99","24.0","0.05","3.0","10.0",NULL,"316.9",NULL
"2500.0","2019-12-16 13:00:00","phoenix",1576526400,1576526400,"Clear","clear-day","0.0011","0.01","58.28","58.28","21.18","0.24","1023.0","4.74","6.01","3.0","0.02","3.0","10.0","rain","318.5",NULL
"2466.0","2019-12-16 14:00:00","phoenix",1576530000,1576530000,"Clear","clear-day","0","0","59.9","59.9","18.34","0.2","1022.2","4.06","4.91","352.0","0.0","2.0","10.0",NULL,"319.3",NULL
"2475.0","2019-12-16 15:00:00","phoenix",1576533600,1576533600,"Clear","clear-day","0","0","60.89","60.89","17.89","0.19","1021.8","4.8","7.44","326.0","0.0","1.0","10.0",NULL,"319.3",NULL
"2592.0","2019-12-16 16:00:00","phoenix",1576537200,1576537200,"Clear","clear-day","0","0","61.48","61.48","12.34","0.14","1021.8","5.36","5.36","335.0","0.0","0.0","10.0",NULL,"318.5",NULL
"2840.0","2019-12-16 17:00:00","phoenix",1576540800,1576540800,"Clear","clear-day","0.0014","0.01","59.05","59.05","13.12","0.16","1022.5","3.27","8.86","317.0","0.0","0.0","10.0","rain","316.3",NULL
"3279.0","2019-12-16 18:00:00","phoenix",1576544400,1576544400,"Clear","clear-night","0","0","57.68","57.68","12.27","0.16","1022.9","3.05","8.65","328.0","0.0","0.0","10.0",NULL,"308.5",NULL
"3518.0","2019-12-16 19:00:00","phoenix",1576548000,1576548000,"Clear","clear-night","0","0","54.06","54.06","15.86","0.22","1024.2","3.34","8.5","27.0","0.0","0.0","10.0",NULL,"303.4",NULL
"3542.0","2019-12-16 20:00:00","phoenix",1576551600,1576551600,"Clear","clear-night","0","0","51.69","51.69","8.09","0.17","1025.1","4.8","15.03","27.0","0.0","0.0","10.0",NULL,"299.0",NULL
"3551.0","2019-12-16 21:00:00","phoenix",1576555200,1576555200,"Clear","clear-night","0","0","50.48","50.48","7.72","0.17","1025.9","5.55","11.13","31.0","0.0","0.0","10.0",NULL,"295.8",NULL
"3459.0","2019-12-16 22:00:00","phoenix",1576558800,1576558800,"Clear","clear-night","0.001","0.01","47.88","47.88","10.9","0.22","1026.9","2.73","5.13","47.0","0.0","0.0","10.0","rain","293.3",NULL
"3257.0","2019-12-16 23:00:00","phoenix",1576562400,1576562400,"Clear","clear-night","0.0011","0.01","44.39","40.3","13.87","0.29","1027.6","7.26","7.26","15.0","0.0","0.0","10.0","rain","290.8",NULL
"3071.0","2019-12-17 00:00:00","phoenix",1576566000,1576566000,"Clear","clear-night","0.0007","0.01","42.88","38.49","13.92","0.30000000000000004","1028.1","7.24","7.24","25.0","0.0","0.0","10.0","rain","285.9",NULL
"2972.0","2019-12-17 01:00:00","phoenix",1576569600,1576569600,"Clear","clear-night","0.0016","0.01","43.29","39.12","12.72","0.28","1028.3","6.98","6.98","18.0","0.0","0.0","10.0","rain","283.9",NULL
"2940.0","2019-12-17 02:00:00","phoenix",1576573200,1576573200,"Clear","clear-night","0","0","40.33","36.43","15.23","0.36","1028.4","5.59","5.59","15.0","0.0","0.0","10.0",NULL,"282.2",NULL
"2935.0","2019-12-17 03:00:00","phoenix",1576576800,1576576800,"Clear","clear-night","0","0","39.45","34.45","8.27","0.27","1028.5","7.05","10.93","18.0","0.0","0.0","10.0",NULL,"280.7",NULL
"2982.0","2019-12-17 04:00:00","phoenix",1576580400,1576580400,"Clear","clear-night","0","0","38.81","33.79","15.23","0.38","1028.7","6.87","6.87","27.0","0.0","0.0","10.0",NULL,"279.4",NULL
"3119.0","2019-12-17 05:00:00","phoenix",1576584000,1576584000,"Clear","clear-night","0","0","39.81","35.27","12.67","0.33","1029.2","6.39","6.39","18.0","0.0","0.0","10.0",NULL,"278.2",NULL
"3393.0","2019-12-17 06:00:00","phoenix",1576587600,1576587600,"Clear","clear-night","0","0","43.69","42.36","9.13","0.24","1029.1","3.17","8.8","31.0","0.0","0.0","10.0",NULL,"278.5",NULL
"3770.0","2019-12-17 07:00:00","phoenix",1576591200,1576591200,"Clear","clear-night","0","0","43.78","41.81","9.6","0.24","1029.7","3.86","10.79","25.0","0.0","0.0","10.0",NULL,"278.6",NULL
